,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
826,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0,7,3,0,1,1,4,0,7,10,0,0,0.0,0.0,133844205.0086204,0.0,41292219.28177295,0.0,32407978.5756322,0.0002006985603411741,60340985.05832294,0.00011410005213207499,267200000.0,263.2484596235088
827,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,3,0,1,1,0,0,6,0,0,10,2,4,66507014.9338145,0.0,90143923.5488522,0.0,20299287.62732069,0.0,12586457.998778107,0.0,148884677.49648634,0.0009508337677672917,267200000.0,0.0
828,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,7,3,0,0,3,0,7,5,0,0,9,3,0,117657018.40774402,0.0,47842699.56310011,0.0,62048975.90137317,0.0,11068771.68625446,0.0,96018286.24559166,0.00028710171343820906,327000000.0,26.550908657846644
829,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,3,5,3,2,0,0,9,3,0,9,0,1,32694901.094161935,0.0,176150639.31065077,0.0,22167818.198803753,0.0,29582406.110525247,0.0,90663040.22774084,0.0005742034268764181,242400000.0,53.10181731569329
830,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,2,0,0,3,0,2,5,0,1,10,3,2,71223146.50296113,0.0,42818415.6714978,0.0,48716867.66610375,0.0,18545877.781152677,0.0,145497168.7323733,0.00011410005213207499,205800000.0,63.970051864937005
831,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,3,0,3,6,0,4,0,1,1,0,0,10,7,1,76431543.68310125,0.0,120892243.43187523,0.0,49622725.1402255,0.0,183120978.5407017,0.004713876283263635,164343975.51723242,0.0,30700000.0,6209.036338443758
832,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,6,3,0,1,0,0,0,0,6,1,3,10,3,2,112454988.58836943,0.0,38245121.951764055,0.0,4944553.916038264,0.000505673557999484,31013991.49954664,0.0,172137514.59625885,0.001523452976587274,317500000.0,952.9001580180321
833,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,2,6,3,7,0,3,0,0,1,2,1,9,0,1,185735918.4681636,0.0,128933649.86623067,0.0,24198032.45136138,0.0,96011695.6532084,0.0020731187610499428,125043375.78691837,0.001995485755233859,30700000.0,3708.277138861969
834,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,2,0,7,7,0,0,3,0,4,7,1,0,1,9,0,0,154345864.93625224,0.0,47842699.56310011,0.0,65547722.11683032,0.0,26870156.19431341,0.00046153731600193364,53114002.716882035,0.0,796400000.0,399.34799443275574
835,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,7,1,4,0,0,0,0,5,0,0,7,2,7,103162272.08375776,0.0,93427003.66768599,0.0,0.0,0.0,11068771.68625446,0.0,245196935.4568354,0.045872839102357704,267200000.0,0.0
836,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6,0,0,1,2,2,0,1,6,1,3,10,0,1,60717312.84309486,0.0,82526679.5239558,0.0,43878096.290305056,0.0,31013991.49954664,0.0,97540893.08405459,0.0019016675355345834,182600000.0,0.0
837,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,3,7,4,0,10,7,3,3,5,0,4,0,0,10,0,0,128674397.76670545,0.0,286818816.4847733,0.0,56050655.355505094,0.0,9695195.36216505,0.0,64669699.62312856,0.000342300156396225,1112500000.0,191.91015559481102
838,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,3,5,6,10,0,0,0,3,1,3,6,9,1,8,0,0,263432348.9340219,0.0,0.0,0.0,74329095.23221701,0.0,45246180.31304125,0.0,48463701.69719181,0.0,999100000.0,0.0
839,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,6,3,3,0,0,6,0,0,6,0,3,10,1,3,112454988.58836943,0.0,47842699.56310011,0.0,31398797.71871161,0.0,22928006.72310114,0.0,139299917.79392457,0.00011410005213207499,205800000.0,63.970051864937005
840,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,0,2,0,0,0,2,0,1,10,0,1,10,0,3,115272862.040791,0.0,15302257.522000477,0.0008559081429819623,43878096.290305056,0.0,29229280.98454815,0.0,100648702.62958768,0.0,121200000.0,389.68182437868523
841,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,3,2,0,7,0,0,5,1,9,0,5,0.0,0.0,95202239.80249318,0.0,34221561.73832255,0.0,48955871.40885554,0.006342029147926525,104576861.3608315,0.0007975047595505807,559900000.0,0.0
842,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,6,1,8,1,0,9,0,0,66507014.9338145,0.0,0.0,0.0,82308580.90047325,0.0,24379010.378793493,0.0,127264603.1668375,0.03236741074477538,182600000.0,0.0
843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,1,0,2,1,0,4,3,3,10,0,3,89068254.21950817,0.0,39134496.78425452,0.0004137220174916629,43878096.290305056,0.0,35360802.528200924,0.0014129574624718376,144183834.22835994,0.019162215636293733,30700000.0,0.0
844,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,5,4,3,4,0,3,3,0,3,5,0,0,10,0,4,167798331.6592725,0.0,108083458.32956028,0.0,50962397.12067895,0.0,15900416.376635354,0.00016052450985053367,161978827.8528446,0.0030181922784417196,30700000.0,1826.2395185923215
845,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,7,0,1,0,3,0,1,1,0,0,9,2,1,103162272.08375776,0.0,39134496.78425452,4.964664209899955e-05,46650169.32145682,0.0,183120978.5407017,0.004713876283263635,126662916.24481738,0.0,30700000.0,6231.699254641099
846,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,3,2,0,0,0,5,0,5,3,1,10,2,2,132206024.73611341,0.0,42818415.6714978,0.0,49785589.116532266,0.018030900332162807,29338710.7719367,0.0,152715256.92687714,0.006440266602892482,115300000.0,0.0
847,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0,0,0,6,7,2,0,0,6,0,3,10,0,3,0.0,0.0,155736187.608082,0.0,22167818.198803753,0.0,22928006.72310114,0.0,104977417.1943933,0.00022820010426414998,408000000.0,127.94010372987401
848,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,0,0,1,0,7,3,0,0,0,2,2,8,1,4,0.0,0.0,114065823.89018795,0.0,24198032.45136138,0.0,50611577.07372441,0.0008998081707692591,126384883.43217851,0.0,498500000.0,1485.1089700434204
849,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,3,4,0,3,9,3,7,0.0,0.0,42818415.6714978,0.0,45324187.55237766,0.0,19364628.02360858,0.0,185039876.65228695,0.010789136914925126,694800000.0,0.0
850,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,1,3,0,8,4,3,32694901.094161935,0.0,42818415.6714978,0.0,41292219.28177295,0.0,58244087.15517983,0.009790110545156088,137558383.45716655,0.0,182600000.0,0.0
851,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,5,0,0,4,0,2,0,0,6,0,0,10,3,3,94979303.71425684,0.0,53358573.6002109,0.0,22167818.198803753,0.0,12586457.998778107,0.0,149789528.01661766,0.00014262506516509376,151900000.0,51.4910455352239
852,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,0,0,0,0,0,0,2,7,4,3,10,1,0,89068254.21950817,0.0,15302257.522000477,0.0008559081429819623,123195967.40714705,0.010422038341012383,38761038.9592929,0.0,93212178.51924896,0.0,121200000.0,2493.401893749178
853,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,2,0,2,0,0,0,7,0,4,2,0,9,3,3,106293784.88118687,0.0,42818415.6714978,0.0,84749173.61892667,0.00521351956211277,18330954.149526685,7.714890017837207e-06,139607005.7544109,0.0,121200000.0,1059.7396666939248
854,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,1,1,0,0,7,0,0,0,0,6,0,0,6,1,5,66507014.9338145,0.0,73315450.27094865,0.0,0.0,0.0,12586457.998778107,0.0,325847523.04907364,0.010700812832977864,267200000.0,6315.678953021034
855,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,0,0,1,0,1,6,0,0,6,0,4,10,2,2,32694901.094161935,0.0,77797112.44472042,0.0,31398797.71871161,0.0,24447158.301910475,0.0,138041670.6898331,0.0,498500000.0,0.0
856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,3,3,0,0,7,0,5,0,0,9,2,1,32694901.094161935,0.0,100759376.17493644,0.0,55208753.724245876,0.0021637080398595365,14289868.14650839,0.00010701633990035578,189818756.96078673,0.003314435662391262,30700000.0,2406.180262467096
857,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,7,1,1,3,0,0,0,7,0,2,0,1,9,0,0,152281136.071976,0.0,47842699.56310011,0.0,55067852.71630934,0.0021376830340646222,43741424.178208664,0.0008585430083761201,53114002.716882035,0.0,151900000.0,1422.0987089905038
858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,2,0,0,1,4,0,6,0,0,10,3,3,112454988.58836943,0.0,42818415.6714978,0.0,76122582.57857919,0.02478967951250788,12586457.998778107,0.0,147625170.73421484,0.0,84600000.0,0.0
859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,5,1,4,0,7,5,3,1,10,2,4,66507014.9338145,0.0,109778024.89000997,0.00028801940547181534,65547722.11683032,0.0,29338710.7719367,0.0,161712918.2142124,0.000790683986269065,0.0,573.335917950594
860,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,7,0,3,9,0,2,0.0,0.0,87722647.49511826,0.0,151582835.64181235,0.13033798905281924,24956580.074387155,0.0,90430170.7547297,0.0,121200000.0,0.0
861,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,3,0,3,5,0,0,0,0,1,1,10,3,3,10,0,0,101988088.03595176,0.0,0.0,0.0,41292219.28177295,0.0,45297253.874143034,0.0,64669699.62312856,0.000342300156396225,438700000.0,191.91015559481102
862,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,4,1,0,5,3,1,9,0,0,32694901.094161935,0.0,39134496.78425452,4.964664209899955e-05,49622725.1402255,0.0,30949259.002063666,5.350816995017789e-05,243164084.73485452,0.00999696130339446,30700000.0,5697.877687280977
863,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,3,0,1,7,0,0,2,0,0,10,1,4,32694901.094161935,0.0,90143923.5488522,0.0,34221561.73832255,0.0,32209695.266026963,0.005793319964786709,141514060.87914574,0.0,303800000.0,0.0
864,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,4,0,0,2,0,0,6,0,0,9,1,5,0.0,0.0,53358573.6002109,0.0,22167818.198803753,0.0,12586457.998778107,0.0,165196244.07289362,0.001760995602403863,151900000.0,642.7150818129935
865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,1,2,0,7,2,2,9,0,0,42291505.65437629,0.0,99112997.62151454,0.00028801940547181534,71666442.29566953,0.002960752433889262,33458974.456726406,0.0,225880535.38008392,0.009078074992348696,0.0,5837.451607287486
866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,2,0,3,0,0,7,3,0,9,2,3,94979303.71425684,0.0,47944782.69533653,0.00028801940547181534,24198032.45136138,0.0,24956580.074387155,0.0,209261042.26707333,0.003938918928355111,0.0,2349.12836234678
867,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,2,6,0,0,1,1,7,0,0,0,6,0,0,8,7,10,60717312.84309486,0.0,156208672.64369372,0.0,0.0,0.0,12586457.998778107,0.0,256074070.2386527,0.003475435084550716,687200000.0,1287.5846445778056
868,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,3,5,2,9,0,0,3,0,0,9,0,1,32694901.094161935,0.0,169576899.2453251,0.0,40609051.370577164,0.0,20322640.459333897,0.00044202691635247295,86991916.17017467,0.0,461900000.0,310.55633551642757
869,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4,7,0,3,0,3,3,0,3,10,0,0,0.0,0.0,137220471.0599543,0.0,50962397.12067895,0.0,32178211.118624225,0.0012945387316269997,60340985.05832294,0.000342300156396225,182600000.0,256.2007296698444
870,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,6,4,0,1,0,0,1,0,0,3,0,2,8,4,5,119252509.8856793,0.0,38245121.951764055,0.0,20299287.62732069,0.0,39938597.59948289,0.000718051712214399,254885135.49893978,0.005590722383750123,61400000.0,3974.5130615087264
871,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,1,1,0,0,0,0,1,4,3,0,10,6,2,72222705.9376919,0.0,38245121.951764055,0.0,39290937.71640822,0.016273535152296934,19364628.02360858,0.0,161744138.6352262,0.0,664100000.0,0.0
872,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,2,0,0,3,0,0,4,0,2,5,0,0,10,0,3,37255203.23710208,0.0,47842699.56310011,0.0,51760044.33566119,0.0,11068771.68625446,0.0,100648702.62958768,0.0,273100000.0,0.0
873,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,6,0,0,2,1,8,0,0,5,3,1,8,0,0,95486976.46933737,0.0,83721931.52190953,0.0,37285037.900559425,0.0,29338710.7719367,0.0,48463701.69719181,0.0,1116700000.0,0.0
874,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,5,1,0,2,7,1,0,1,4,0,0,10,0,1,128509281.34294224,0.0,121229975.87047109,0.0,41292219.28177295,0.0,19294578.858300686,0.0003763098006397015,93212178.51924896,0.0,151900000.0,240.6060320948665
875,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,5,0,1,0,0,0,0,1,2,0,0,9,2,7,53972506.18695759,0.0,38245121.951764055,0.0,20299287.62732069,0.0,32209695.266026963,0.002085595187323215,154385062.98365566,0.0,419100000.0,411.30528603568143
876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,1,0,5,0,1,0,7,4,10,3,2,112454988.58836943,0.0,77797112.44472042,0.0,52811167.63503672,0.0,112340577.93079527,0.018449341367692707,143332811.44997048,0.0,84600000.0,0.0
877,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,5,0,0,0,0,1,0,7,5,0,3,10,4,3,88511693.9986257,0.0,0.0,0.0,55690229.411618516,0.0,21068617.1353041,0.0,155628581.00723386,0.00011410005213207499,151900000.0,63.970051864937005
878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,3,0,8,0,0,0,1,0,5,8,1,10,1,0,142489096.8745909,0.0,81277411.11097889,0.0,113294437.0075493,0.009632023162114046,39907595.59469223,0.0,93212178.51924896,0.0,121200000.0,1928.203450694552
879,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,6,4,3,7,3,0,0,0,5,2,1,10,0,1,206605892.4244883,0.0,195881806.4171815,0.0,62961575.957769975,0.00649112411957861,27738992.754302613,0.0,122559350.99333704,0.0015456639846941956,30700000.0,2179.98655900841
880,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,3,0,3,0,2,0,3,0,1,0,4,0,0,9,1,0,42291505.65437629,0.0,93986630.59767582,0.0,29763130.84588834,0.0009705049320455465,13691129.124831114,0.00012326675775181436,86991916.17017467,0.0,793300000.0,324.51710250876374
881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,1,0,0,1,4,2,5,7,0,10,6,1,205782825.72404325,0.0,38245121.951764055,0.0,102345706.30412896,0.02478967951250788,27939401.706900492,0.0,157394190.35942444,0.0,0.0,0.0
882,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,3,1,1,7,0,0,0,0,7,0,4,0,1,10,0,4,139382316.28490794,0.0,0.0,0.0,43685404.956890196,0.0009705049320455465,19504835.955790322,7.953678853746443e-05,104882529.51006906,0.0,490900000.0,279.8134576085623
883,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,1,0,0,0,3,2,0,4,7,4,9,4,2,32694901.094161935,0.0,0.0,0.0,48716867.66610375,0.0,40038846.194705315,0.0,140960766.70142764,0.0,425000000.0,0.0
884,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,0,3,1,1,7,0,7,5,1,4,0,0,3,7,3,78453877.84187987,0.0,114065823.89018795,0.0,101036232.36482415,0.0,9695195.36216505,0.0,244894907.08839235,0.007483983681049328,425000000.0,3229.579228070037
885,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,1,10,0,4,77099991.75787257,0.0,0.0,0.0,28247611.438810423,0.02404110416017855,22258486.725668453,0.0,161978827.8528446,0.025151602320347667,61400000.0,0.0
886,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,3,5,0,0,7,0,7,0,0,0,5,0,0,3,1,2,53972506.18695759,0.0,166071355.5283289,0.0,0.0,0.0,11068771.68625446,0.0,1054141395.4626807,0.047822464237941176,400400000.0,30603.540275478634
887,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,7,3,7,0,2,1,0,10,0,0,10,0,3,144075745.84278923,0.0,128933649.86623067,0.0,43878096.290305056,0.0,20384338.443195168,0.0,158371793.3530441,0.0254438980668025,92100000.0,0.0
888,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,7,0,0,0,5,0,0,4,0,0,9,0,4,103162272.08375776,0.0,15302257.522000477,0.0008559081429819623,28798397.130608946,0.0,19231264.00444653,0.0002978599597582652,117409679.99093828,0.0010044046045595153,121200000.0,1255.2013491829084
889,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,3,3,0,0,0,0,0,3,1,0,5,0,0,10,1,0,42291505.65437629,0.0,0.0,0.0,46650169.32145682,0.0,11068771.68625446,0.0,93212178.51924896,0.0,334500000.0,0.0
890,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,0,4,3,0,0,0,0,7,0,1,10,0,7,83497824.69174261,0.0,108083458.32956028,0.0,28247611.438810423,0.0028849324992214266,22258486.725668453,0.0,177114634.26592004,0.0030181922784417196,61400000.0,2278.0330978811035
891,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,5,5,0,0,0,0,2,1,1,5,2,0,10,0,2,117818559.7239252,0.0,0.0,0.0,66330233.160400495,0.0,21352706.040260375,6.688521243772238e-05,154177615.7379864,0.0037946625290362634,61400000.0,1400.5224463701356
892,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6,3,4,4,3,0,3,5,0,0,10,0,0,95486976.46933737,0.0,174367466.21609122,0.0,50962397.12067895,0.0,11068771.68625446,0.0,64669699.62312856,0.0028525013033018753,151900000.0,0.0
893,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,3,7,1,2,0,2,0,3,0,0,5,0,0,10,0,7,158247805.46284032,0.0,42818415.6714978,0.0,24198032.45136138,0.0,11068771.68625446,0.0,124347050.48795012,0.00022820010426414998,454300000.0,127.94010372987401
894,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,3,0,0,0,1,1,1,1,2,7,9,0,5,42291505.65437629,0.0,0.0,0.0,63002497.37327425,0.0,73646464.10845175,0.0035696134810461683,102741299.33204842,0.0,182600000.0,740.9118613460361
895,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,3,3,3,3,10,1,4,37255203.23710208,0.0,38245121.951764055,0.0,43029773.41056833,0.0024041104160178557,39027371.06949798,0.0004153397139151382,143950371.19972843,0.00016164828212150494,61400000.0,655.6802843296502
896,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,3,0,7,0,0,0,0,3,0,7,4,1,7,10,1,3,68139002.95605196,0.0,0.0,0.0,62048975.90137317,0.0,36995669.01132811,0.00010034928017058705,137135560.51152176,0.0,267200000.0,99.6392038792859
897,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3,3,0,3,4,1,4,4,3,1,10,0,0,76431543.68310125,0.0,100759376.17493644,0.0,80856249.44564922,0.0,30561257.466489658,0.0008362440014215587,62505342.34072575,0.0019016675355345834,236500000.0,0.0
898,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,1,4,0,0,2,2,0,0,0,5,2,0,10,0,0,82177854.37813279,0.0,93713864.46238816,0.00028530271432732074,151569298.36537987,0.015638058294731732,19742157.81013341,0.0,58176627.77592012,0.0,508200000.0,3285.567078836002
899,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,6,2,0,3,9,1,0,47847947.961454235,0.0,47842699.56310011,0.0,58926842.49039639,0.0,38951421.89155865,0.00540547232132845,89156273.45257749,0.0009508337677672917,151900000.0,0.0
900,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,2,1,3,0,7,0,5,1,2,10,3,3,37255203.23710208,0.0,136638608.13374585,0.0,84749173.61892667,0.00521351956211277,27515640.930190742,0.0,147625170.73421484,0.0,121200000.0,1051.906551345597
901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,2,3,0,0,4,0,0,6,0,0,10,0,3,182588475.12473074,0.0,47842699.56310011,0.0,26403379.542306438,0.0,12586457.998778107,0.0,158371793.3530441,0.0030532677680163004,0.0,1701.183766465897
902,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,1,0,3,0,9,0,1,53972506.18695759,0.0,0.0,0.0,46650169.32145682,0.0,116031297.95486669,0.008635393519162036,110369789.54987434,0.003667961288660283,146000000.0,2156.900966539426
903,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,3,0,0,7,0,0,0,2,3,7,2,0,3,9,0,0,68139002.95605196,0.0,0.0,0.0,88529778.62044042,0.0,32958155.561262146,0.0004634655971829367,54949564.74566512,9.570057114606968e-05,877900000.0,620.3060174058708
904,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,2,1,4,6,7,0,0,0,1,7,0,9,7,3,72222705.9376919,0.0,231497453.5729021,0.0,0.0,0.0,80003177.67907408,0.0015712920944212117,164870926.7879761,0.0,176700000.0,2069.6787794812526
905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,7,3,0,2,0,0,7,1,0,10,1,0,95213987.28559849,0.0,133844205.0086204,0.0,51470829.89482597,0.025665577860552645,22258486.725668453,0.0,126632948.33180213,0.014731111588460567,0.0,0.0
906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,3,5,0,5,2,5,5,1,0,10,0,3,95486976.46933737,0.0,113553565.23269883,0.0,91456152.10972479,0.0,20156426.011279643,5.350816995017789e-05,158058397.16270366,0.0030357300232290102,0.0,1739.9431804316037
907,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,6,3,0,3,0,5,0,1,9,10,1,32694901.094161935,0.0,124573879.8096008,0.0,33613902.93096486,0.0009616441664071422,21766974.24140661,0.00010701633990035578,242380717.94367266,0.003320628604606626,61400000.0,2163.2495744912994
908,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,3,0,0,8,4,1,4,0,0,10,1,6,71223146.50296113,0.0,47842699.56310011,0.0,102211085.75987187,0.0,19294578.858300686,0.00030104784051176114,151494450.51677412,0.0,121200000.0,298.9176116378577
909,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,7,1,0,3,0,0,2,0,0,6,0,0,1,0,0,109503342.08350585,0.0,47842699.56310011,0.0,22167818.198803753,0.0,12586457.998778107,0.0,2893110476.681475,0.17400857794063745,61400000.0,75499.6525250624
910,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,7,0,1,3,0,7,4,3,5,1,0,10,3,1,68139002.95605196,0.0,87722647.49511826,0.0,102644427.34395227,0.0,20156426.011279643,6.688521243772238e-05,167948112.1924821,0.001886370174026075,30700000.0,715.860419146645
911,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,2,0,0,0,4,1,1,5,3,0,10,3,6,147848759.27215046,0.0,15379101.07151618,0.000864058216415446,73635495.64465328,0.0,21068617.1353041,0.0,177974735.97489575,0.000790683986269065,84600000.0,834.055110537159
912,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,1,5,0,1,4,0,1,0,2,3,0,0,8,0,0,88511693.9986257,0.0,93427003.66768599,0.0,43224599.14167526,0.0,20179480.35122882,0.0003464134716948696,48463701.69719181,0.0,419100000.0,383.73200740528614
913,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,5,6,1,3,0,0,4,5,0,4,0,0,9,3,4,173111848.8563866,0.0,47842699.56310011,0.0,59344433.82549998,0.0,19294578.858300686,0.00030104784051176114,153701634.28096843,0.0005022023022797576,151900000.0,582.6804198835916
914,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,3,7,7,7,0,0,0,0,7,1,6,0,2,9,0,0,263411491.52410418,0.0,0.0,0.0,69367287.73867217,0.0009705049320455465,21556221.14781617,0.0,56785126.7744482,0.00019140114229213937,442300000.0,307.8221256403012
915,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,4,5,0,0,0,1,0,0,5,0,2,9,3,0,109584413.64186119,0.0,0.0,0.0,20299287.62732069,0.0,19742157.81013341,0.0,118899591.0334604,0.0012946964297910152,151900000.0,734.5089203639114
916,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,0,0,6,7,0,0,4,0,0,4,2,0,8,3,0,60717312.84309486,0.0,73315450.27094865,0.0,26403379.542306438,0.0,19498339.586986423,4.372996921434994e-05,97967940.2219404,0.0005078307410301178,303800000.0,338.1472729804731
917,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,1,0,5,0,0,2,0,0,5,1,2,10,0,0,78453877.84187987,0.0,59410102.93073928,0.0,22167818.198803753,0.0,27515640.930190742,0.0,64669699.62312856,0.000342300156396225,151900000.0,191.91015559481102
918,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,4,3,3,4,3,3,1,2,5,0,1,10,0,0,132206024.73611341,0.0,167388993.22428545,0.0,72006834.11481157,0.0,18545877.781152677,0.0,64669699.62312856,0.000342300156396225,151900000.0,191.91015559481102
